EPI_ISL_551184;1159,714;714,1161;
EPI_ISL_418020;437,440;435,437;
EPI_ISL_418021;437,440;435,437;
EPI_ISL_482100;227,306;304,227;
EPI_ISL_609318;288,246;246,290;
EPI_ISL_609319;1712,1741;1739,1712;
EPI_ISL_551189;288,246;246,290;
EPI_ISL_418025;437,440;435,437;
EPI_ISL_551192;1988,1848;1848,1860;
EPI_ISL_551193;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_418030;1448,1454;1454,1457;
EPI_ISL_551194;274,244;244,276;
EPI_ISL_551198;311,269;269,313;
EPI_ISL_551199;2080,2082;2088,1847;1847,2031;
EPI_ISL_609328;260,301;299,260;
EPI_ISL_482116;1229,795;795,1231;
EPI_ISL_551204;1988,1848;1848,1860;
EPI_ISL_418045;1902,1841;1841,1982;1253,922;922,1255;
EPI_ISL_609336;285,213;213,287;
EPI_ISL_482123;1323,1033;1033,1325;
EPI_ISL_551209;1988,1848;1848,1860;
EPI_ISL_551211;1159,714;714,1161;
EPI_ISL_609340;285,213;213,287;
EPI_ISL_482129;1340,804;804,1342;
EPI_ISL_609342;173,51;51,108;
EPI_ISL_551219;1159,714;714,1161;
EPI_ISL_551220;1610,1587;1587,1611;
EPI_ISL_418060;437,440;435,437;
EPI_ISL_551221;667,668;668,1252;
EPI_ISL_482135;656,1391;1389,656;
EPI_ISL_418062;1458,1460;1460,1462;
EPI_ISL_551225;1229,795;795,1231;
EPI_ISL_609352;2041,1921;1921,2043;
EPI_ISL_418074;1171,962;962,1173;
EPI_ISL_551234;1159,714;714,1161;
EPI_ISL_482151;437,440;435,437;
EPI_ISL_551238;1988,1848;1848,1860;
EPI_ISL_418080;437,440;435,437;
EPI_ISL_609365;285,213;213,287;
EPI_ISL_551243;1159,714;714,1161;
EPI_ISL_551250;1988,1848;1848,1860;
EPI_ISL_418092;2038,1836;1836,2040;
EPI_ISL_609372;288,246;246,290;
EPI_ISL_551252;144,75;75,146;
EPI_ISL_482167;1215,1244;
EPI_ISL_609374;360,327;327,362;
EPI_ISL_609375;1988,1848;1848,1860;
EPI_ISL_609379;1548,1515;1515,1550;
EPI_ISL_551257;1988,1848;1848,1860;
EPI_ISL_609380;285,213;213,287;
EPI_ISL_609381;288,246;246,290;
EPI_ISL_418106;2038,1836;1836,2040;
EPI_ISL_482180;1215,1244;
EPI_ISL_482182;1476,1480;1474,1476;
EPI_ISL_482183;1187,770;770,1189;
EPI_ISL_609388;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_551268;295,235;235,216;1988,1848;1848,1860;
EPI_ISL_482190;2,126;
EPI_ISL_609396;285,213;213,287;
EPI_ISL_482194;437,440;435,437;
EPI_ISL_609397;285,213;213,287;
EPI_ISL_418123;437,440;435,437;
EPI_ISL_609398;1106,1056;1056,1108;
EPI_ISL_609399;285,213;213,287;
EPI_ISL_418126;437,440;435,437;
EPI_ISL_551278;1990,2096;1374,1042;1042,1375;2094,1990;
EPI_ISL_482199;1202,1264;
EPI_ISL_609402;1547,1517;1517,1549;
EPI_ISL_609403;1547,1517;1517,1549;
EPI_ISL_482203;437,440;435,437;
EPI_ISL_609405;1547,1517;1517,1549;
EPI_ISL_551284;1988,1848;1848,1860;
EPI_ISL_551286;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482210;437,440;435,437;
EPI_ISL_418141;2038,1836;1836,2040;
EPI_ISL_609410;1852,2049;2047,1852;
EPI_ISL_482214;1012,1152;1150,1012;
EPI_ISL_609416;288,246;246,290;
EPI_ISL_418149;93,168;437,440;166,93;435,437;
EPI_ISL_482292;437,440;435,437;
EPI_ISL_482293;437,440;435,437;
EPI_ISL_482297;437,440;435,437;
EPI_ISL_482300;1990,2096;2094,1990;
EPI_ISL_609423;285,213;213,287;
EPI_ISL_482302;437,440;435,437;
EPI_ISL_609425;288,246;246,290;
EPI_ISL_482303;437,440;435,437;
EPI_ISL_609426;288,246;246,290;
EPI_ISL_482305;437,440;435,437;
EPI_ISL_418164;942,1224;1836,2040;1116,1081;1081,1118;1222,942;2038,1836;
EPI_ISL_609428;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_482307;437,440;435,437;
EPI_ISL_418182;1988,1848;1848,1860;
EPI_ISL_482308;435,437;437,440;679,1300;1298,679;
EPI_ISL_482309;437,440;435,437;
EPI_ISL_609431;1547,1517;1517,1549;
EPI_ISL_551313;827,1180;1178,827;437,440;435,437;
EPI_ISL_482310;666,667;1249,666;
EPI_ISL_418185;1902,1841;1841,1982;
EPI_ISL_482312;979,1338;1336,979;
EPI_ISL_609434;1547,1517;1517,1549;
EPI_ISL_609436;1988,1848;1848,1860;
EPI_ISL_482316;437,440;435,437;
EPI_ISL_482317;437,440;435,437;
EPI_ISL_609439;1262,648;648,1264;
EPI_ISL_482319;437,440;435,437;
EPI_ISL_609440;1629,1634;1628,1629;173,51;51,108;
EPI_ISL_609442;1533,1539;1504,1533;
EPI_ISL_482323;437,440;435,437;
EPI_ISL_482325;1908,2065;2063,1908;
EPI_ISL_609444;1159,714;714,1161;
EPI_ISL_482326;437,440;435,437;
EPI_ISL_609445;1533,1539;1504,1533;
EPI_ISL_551330;2086,1925;1925,2087;
EPI_ISL_482329;437,440;435,437;
EPI_ISL_551332;827,1180;1178,827;437,440;435,437;
EPI_ISL_609448;50,169;167,50;
EPI_ISL_482331;437,440;435,437;
EPI_ISL_482332;437,440;435,437;
EPI_ISL_418209;1490,1503;1501,1490;
EPI_ISL_482333;437,440;435,437;
EPI_ISL_609452;285,213;213,287;
EPI_ISL_551336;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482335;437,440;435,437;
EPI_ISL_482336;437,440;435,437;
EPI_ISL_482338;2043,1850;1850,2045;
EPI_ISL_609455;764,1104;1102,764;
EPI_ISL_609456;1547,1517;1517,1549;
EPI_ISL_609458;126,26;26,128;
EPI_ISL_482343;437,440;435,437;
EPI_ISL_551345;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482345;437,440;435,437;
EPI_ISL_609461;1533,1539;1504,1533;
EPI_ISL_482346;437,440;435,437;
EPI_ISL_609462;285,213;865,1405;697,865;213,287;
EPI_ISL_418224;1902,1841;1841,1982;
EPI_ISL_551347;1712,1741;1739,1712;
EPI_ISL_482356;1232,603;603,1234;
EPI_ISL_482357;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_482358;2043,1850;1850,2045;
EPI_ISL_482360;295,235;437,440;235,216;435,437;
EPI_ISL_609474;285,213;213,287;
EPI_ISL_551361;1159,714;714,1161;
EPI_ISL_609476;1547,1517;1517,1549;
EPI_ISL_418243;437,440;435,437;
EPI_ISL_482369;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_609483;1159,714;714,1161;
EPI_ISL_482373;437,440;435,437;
EPI_ISL_482376;1826,1830;1825,1826;
EPI_ISL_482377;1232,603;603,1234;
EPI_ISL_609486;1159,714;714,1161;
EPI_ISL_609487;285,213;213,287;
EPI_ISL_482379;437,440;435,437;
EPI_ISL_551373;2090,1865;1865,1866;
EPI_ISL_482380;1570,1606;437,440;435,437;1604,1570;
EPI_ISL_609489;643,1230;1228,643;
EPI_ISL_609490;285,213;213,287;
EPI_ISL_482382;437,440;435,437;
EPI_ISL_609492;288,246;246,290;
EPI_ISL_482387;437,440;435,437;
EPI_ISL_482389;1826,1830;1825,1826;
EPI_ISL_551381;347,363;361,347;
EPI_ISL_609496;285,213;213,287;
EPI_ISL_551383;1686,1649;1649,1688;
EPI_ISL_482393;1340,804;804,1342;
EPI_ISL_482398;437,440;435,437;
EPI_ISL_482400;1826,1830;1825,1826;
EPI_ISL_609504;285,213;1759,1760;213,287;1760,1764;
EPI_ISL_418286;437,440;435,437;
EPI_ISL_609506;316,262;262,318;
EPI_ISL_482403;666,667;1249,666;
EPI_ISL_418287;437,440;435,437;
EPI_ISL_482404;1033,1325;139,63;63,141;2088,1927;1323,1033;1927,2031;
EPI_ISL_418288;437,440;435,437;
EPI_ISL_418289;437,440;435,437;
EPI_ISL_609509;285,213;213,287;
EPI_ISL_418290;437,440;435,437;
EPI_ISL_418291;437,440;435,437;
EPI_ISL_482407;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_418292;437,440;435,437;
EPI_ISL_418293;437,440;435,437;
EPI_ISL_418294;437,440;435,437;
EPI_ISL_482409;1826,1830;1825,1826;
EPI_ISL_418295;437,440;435,437;
EPI_ISL_418296;437,440;435,437;
EPI_ISL_418297;437,440;435,437;
EPI_ISL_418298;437,440;435,437;
EPI_ISL_482413;437,440;435,437;
EPI_ISL_609516;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_418299;437,440;435,437;
EPI_ISL_482414;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_609517;1178,827;827,1180;
EPI_ISL_418300;437,440;435,437;
EPI_ISL_418301;437,440;435,437;
EPI_ISL_418302;2038,1836;1836,2040;
EPI_ISL_418303;437,440;435,437;
EPI_ISL_482419;437,440;435,437;
EPI_ISL_551407;777,1261;1259,777;
EPI_ISL_609521;285,213;213,287;
EPI_ISL_609522;1908,2065;2063,1908;
EPI_ISL_418307;2038,1836;1836,2040;
EPI_ISL_551409;777,1261;1259,777;
EPI_ISL_609523;1159,714;714,1161;
EPI_ISL_418308;437,440;435,437;
EPI_ISL_418309;2038,1836;1836,2040;
EPI_ISL_482424;1902,1841;1841,1982;
EPI_ISL_418311;481,562;560,481;
EPI_ISL_482425;631,1365;1033,1325;2088,1927;1052,1155;1153,1052;1323,1033;1927,2031;1363,631;
EPI_ISL_609526;285,213;213,287;
EPI_ISL_418314;437,440;435,437;
EPI_ISL_482429;1902,1841;360,327;327,362;1841,1982;
EPI_ISL_482430;437,440;435,437;
EPI_ISL_418319;1323,1033;1033,1325;
EPI_ISL_418320;437,440;435,437;
EPI_ISL_418322;1927,2031;2088,1927;
EPI_ISL_418323;1927,2031;2088,1927;
EPI_ISL_482436;1789,1814;1812,1789;
EPI_ISL_418324;1927,2031;2088,1927;
EPI_ISL_482437;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_418325;1927,2031;2088,1927;
EPI_ISL_482438;1323,1033;1033,1325;1927,2031;2088,1927;
EPI_ISL_418326;1927,2031;2088,1927;
EPI_ISL_609539;285,213;213,287;
EPI_ISL_482442;1033,1325;139,63;63,141;2088,1927;1323,1033;1927,2031;
EPI_ISL_609540;2045,2022;1244,734;734,1246;2022,2047;
EPI_ISL_418332;1125,613;613,1127;
EPI_ISL_609542;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_482445;1826,1830;1825,1826;
EPI_ISL_609544;1860,2103;
EPI_ISL_551431;1866,1943;1943,2093;
EPI_ISL_609545;2080,2103;295,235;235,216;
EPI_ISL_551433;1159,714;714,1161;
EPI_ISL_482451;437,440;435,437;
EPI_ISL_482452;437,440;435,437;
EPI_ISL_609549;1547,1517;1517,1549;
EPI_ISL_482456;437,440;435,437;
EPI_ISL_482457;437,440;435,437;
EPI_ISL_609553;1547,1517;1517,1549;
EPI_ISL_482459;437,440;435,437;
EPI_ISL_482461;437,440;435,437;
EPI_ISL_482462;437,440;435,437;
EPI_ISL_482464;437,440;435,437;
EPI_ISL_482466;437,440;435,437;
EPI_ISL_551450;1852,2049;2047,1852;
EPI_ISL_609562;285,213;213,287;
EPI_ISL_482472;437,440;435,437;
EPI_ISL_551455;2090,1865;1865,1866;
EPI_ISL_482476;437,440;435,437;
EPI_ISL_551459;1866,1943;1943,2093;
EPI_ISL_609571;285,213;213,287;
EPI_ISL_609572;1533,1539;1504,1533;
EPI_ISL_482483;1548,1515;1515,1550;
EPI_ISL_609573;1343,751;751,845;
EPI_ISL_482485;1529,1544;1542,1529;
EPI_ISL_418375;1548,1515;1515,1550;
EPI_ISL_551467;317,247;247,319;1914,2092;2091,1914;
EPI_ISL_418376;1548,1515;1515,1550;
EPI_ISL_609577;285,213;1759,1760;213,287;1760,1764;
EPI_ISL_482488;295,235;235,216;
EPI_ISL_609579;285,213;213,287;
EPI_ISL_609580;1547,1517;1517,1549;
EPI_ISL_482492;1548,1515;1515,1550;
EPI_ISL_418381;1927,2031;2088,1927;
EPI_ISL_482493;1548,1515;1515,1550;
EPI_ISL_551473;777,1261;1259,777;
EPI_ISL_482494;1548,1515;1515,1550;
EPI_ISL_418383;1927,2031;2088,1927;
EPI_ISL_482495;1548,1515;732,1251;1250,732;1515,1550;
EPI_ISL_418384;1927,2031;2088,1927;
EPI_ISL_609583;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_482496;1548,1515;1515,1550;
EPI_ISL_482497;1548,1515;1515,1550;
EPI_ISL_482499;1548,1515;1515,1550;
EPI_ISL_609586;1159,714;714,1161;
EPI_ISL_551478;1159,714;714,1161;
EPI_ISL_482500;1548,1515;1515,1550;
EPI_ISL_609587;1442,1446;1440,1442;
EPI_ISL_609588;285,213;213,287;
EPI_ISL_482501;1548,1515;1515,1550;
EPI_ISL_482502;1548,1515;1515,1550;
EPI_ISL_609589;2041,1921;1921,2043;
EPI_ISL_482503;1548,1515;1515,1550;
EPI_ISL_482504;1548,1515;1515,1550;
EPI_ISL_551482;1479,1482;1888,2071;2069,1888;1477,1479;
EPI_ISL_482506;1548,1515;1515,1550;
EPI_ISL_551485;777,1261;1259,777;
EPI_ISL_482507;1548,1515;1515,1550;
EPI_ISL_482508;1548,1515;1515,1550;
EPI_ISL_609593;285,213;213,287;
EPI_ISL_482509;1548,1515;1515,1550;
EPI_ISL_482510;1548,1515;1515,1550;
EPI_ISL_551488;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482511;1548,1515;1515,1550;
EPI_ISL_482514;1548,1515;1515,1550;
EPI_ISL_609597;285,213;213,287;
EPI_ISL_418405;437,440;435,437;
EPI_ISL_609599;288,246;246,290;
EPI_ISL_482517;1548,1515;1515,1550;
EPI_ISL_482519;1548,1515;1515,1550;
EPI_ISL_482520;1548,1515;1515,1550;
EPI_ISL_482521;1548,1515;1515,1550;
EPI_ISL_482522;1548,1515;1515,1550;
EPI_ISL_609604;2041,1921;1921,2043;
EPI_ISL_482524;1548,1515;1515,1550;
EPI_ISL_609605;1988,1848;1848,1860;
EPI_ISL_482525;1548,1515;1515,1550;
EPI_ISL_482526;1548,1515;1515,1550;
EPI_ISL_609607;285,213;865,1405;697,865;213,287;
EPI_ISL_482527;1548,1515;1515,1550;
EPI_ISL_482528;1548,1515;1515,1550;
EPI_ISL_482529;1548,1515;1515,1550;
EPI_ISL_482530;1548,1515;1515,1550;
EPI_ISL_609610;764,1104;1102,764;
EPI_ISL_482531;1548,1515;1515,1550;
EPI_ISL_482532;1548,1515;1515,1550;
EPI_ISL_482533;1548,1515;1515,1550;
EPI_ISL_609612;285,213;865,1405;697,865;213,287;
EPI_ISL_482534;1548,1515;1515,1550;
EPI_ISL_482535;1548,1515;1515,1550;
EPI_ISL_482537;1548,1515;1515,1550;
EPI_ISL_551508;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482538;1548,1515;1515,1550;
EPI_ISL_482539;1548,1515;1515,1550;
EPI_ISL_482540;1548,1515;1515,1550;
EPI_ISL_418429;1545,1513;1513,1547;679,1300;1298,679;
EPI_ISL_482541;1548,1515;1515,1550;
EPI_ISL_482542;1548,1515;1515,1550;
EPI_ISL_482543;1548,1515;1515,1550;
EPI_ISL_418432;437,440;435,437;
EPI_ISL_482544;1548,1515;1515,1550;
EPI_ISL_482548;1548,1515;1515,1550;
EPI_ISL_551517;1159,714;714,1161;
EPI_ISL_482549;1548,1515;1515,1550;
EPI_ISL_482550;1548,1515;1515,1550;
EPI_ISL_482551;1548,1515;1515,1550;
EPI_ISL_482552;1548,1515;1515,1550;
EPI_ISL_482553;1548,1515;1515,1550;
EPI_ISL_609625;1123,982;1547,1517;1517,1549;982,1125;
EPI_ISL_482554;1548,1515;1515,1550;
EPI_ISL_609628;288,246;246,290;
EPI_ISL_482557;1548,1515;1515,1550;
EPI_ISL_551525;1298,956;956,1300;
EPI_ISL_482558;1548,1515;1515,1550;
EPI_ISL_482559;1548,1515;1515,1550;
EPI_ISL_482561;1548,1515;1515,1550;
EPI_ISL_482562;1548,1515;1515,1550;
EPI_ISL_609632;285,213;213,287;
EPI_ISL_482564;1548,1515;1515,1550;
EPI_ISL_482565;1548,1515;1515,1550;
EPI_ISL_482566;1548,1515;1515,1550;
EPI_ISL_482567;1548,1515;1515,1550;
EPI_ISL_609636;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_482568;1548,1515;1515,1550;
EPI_ISL_482569;1548,1515;1515,1550;
EPI_ISL_609638;1712,1741;1739,1712;
EPI_ISL_418582;437,440;435,437;
EPI_ISL_482570;1548,1515;1515,1550;
EPI_ISL_609639;1547,1517;1517,1549;
EPI_ISL_418583;437,440;435,437;
EPI_ISL_482571;1548,1515;1515,1550;
EPI_ISL_482572;1548,1515;1515,1550;
EPI_ISL_482573;1548,1515;1515,1550;
EPI_ISL_418625;1377,783;783,1379;
EPI_ISL_609643;277,189;189,279;93,168;166,93;1988,1848;1848,1860;
EPI_ISL_482576;437,440;435,437;
EPI_ISL_551543;1866,1943;1943,2093;
EPI_ISL_482579;437,440;435,437;
EPI_ISL_551544;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482580;437,440;435,437;
EPI_ISL_551546;1159,714;714,1161;
EPI_ISL_482587;1482,1484;1484,1498;
EPI_ISL_482588;1548,1515;1515,1550;
EPI_ISL_609651;1240,730;730,1242;
EPI_ISL_482589;1548,1515;1515,1550;
EPI_ISL_609654;285,213;213,287;
EPI_ISL_482592;1548,1515;1515,1550;
EPI_ISL_482593;1548,1515;1515,1550;
EPI_ISL_551556;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_482594;1548,1515;1515,1550;
EPI_ISL_482595;1548,1515;1515,1550;
EPI_ISL_482596;1548,1515;1515,1550;
EPI_ISL_482597;1548,1515;1515,1550;
EPI_ISL_482598;1548,1515;1515,1550;
EPI_ISL_609659;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_609660;1156,889;889,1069;
EPI_ISL_482601;1548,1515;1515,1550;
EPI_ISL_482602;1548,1515;1515,1550;
EPI_ISL_482603;1548,1515;1515,1550;
EPI_ISL_609663;288,246;246,290;
EPI_ISL_482604;1548,1515;1515,1550;
EPI_ISL_482605;1548,1515;1515,1550;
EPI_ISL_482606;1548,1515;1515,1550;
EPI_ISL_482607;1548,1515;1515,1550;
EPI_ISL_482608;1548,1515;1515,1550;
EPI_ISL_482609;1548,1515;1515,1550;
EPI_ISL_482610;1548,1515;1515,1550;
EPI_ISL_609671;1221,927;927,1223;
EPI_ISL_609672;285,213;865,1405;697,865;213,287;
EPI_ISL_551574;777,1261;1259,777;
EPI_ISL_482615;1548,1515;1515,1550;
EPI_ISL_418669;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_609674;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_482617;1548,1515;1515,1550;
EPI_ISL_418672;437,440;435,437;
EPI_ISL_482618;1548,1515;1515,1550;
EPI_ISL_482619;1548,1515;1515,1550;
EPI_ISL_482620;1548,1515;1515,1550;
EPI_ISL_482621;1548,1515;1515,1550;
EPI_ISL_418676;437,440;435,437;
EPI_ISL_482622;1548,1515;1515,1550;
EPI_ISL_418677;437,440;435,437;
EPI_ISL_551582;288,246;246,290;
EPI_ISL_418678;437,440;435,437;
EPI_ISL_482624;1548,1515;1515,1550;
EPI_ISL_482625;1548,1515;1515,1550;
EPI_ISL_418680;437,440;435,437;
EPI_ISL_482626;1548,1515;1515,1550;
EPI_ISL_609681;288,246;246,290;
EPI_ISL_482627;1548,1515;1515,1550;
EPI_ISL_609682;285,213;213,287;
EPI_ISL_551586;519,486;484,519;
EPI_ISL_609685;285,213;865,1405;697,865;213,287;
EPI_ISL_418685;437,440;435,437;
EPI_ISL_418686;437,440;435,437;
EPI_ISL_418687;437,440;435,437;
EPI_ISL_551590;1988,1848;1848,1860;
EPI_ISL_418688;437,440;435,437;
EPI_ISL_609688;285,213;213,287;
EPI_ISL_482636;1548,1515;1515,1550;
EPI_ISL_418692;437,440;435,437;
EPI_ISL_418693;437,440;435,437;
EPI_ISL_551595;667,668;668,1252;
EPI_ISL_482639;1548,1515;1515,1550;
EPI_ISL_551596;144,75;75,146;
EPI_ISL_551597;667,668;668,1252;
EPI_ISL_418696;2038,1836;1836,2040;
EPI_ISL_551598;519,486;484,519;
EPI_ISL_609693;1988,1848;1848,1860;
EPI_ISL_418697;437,440;435,437;
EPI_ISL_551599;1988,1848;1848,1860;
EPI_ISL_418698;437,440;435,437;
EPI_ISL_418699;437,440;435,437;
EPI_ISL_482644;1548,1515;1515,1550;
EPI_ISL_418700;2038,1836;1836,2040;
EPI_ISL_482645;1548,1515;1515,1550;
EPI_ISL_609696;285,213;213,287;
EPI_ISL_418705;437,440;435,437;
EPI_ISL_551604;1990,2096;1374,1042;1042,1375;2094,1990;
EPI_ISL_609699;173,51;51,108;
EPI_ISL_418706;437,440;435,437;
EPI_ISL_551605;765,1110;1108,765;
EPI_ISL_418707;437,440;435,437;
EPI_ISL_418709;437,440;435,437;
EPI_ISL_418710;437,440;435,437;
EPI_ISL_482654;1548,1515;1515,1550;
EPI_ISL_418711;437,440;435,437;
EPI_ISL_609703;288,246;246,290;
EPI_ISL_418712;437,440;435,437;
EPI_ISL_418713;437,440;435,437;
EPI_ISL_418714;437,440;435,437;
EPI_ISL_418715;437,440;435,437;
EPI_ISL_482659;1548,1515;1515,1550;
EPI_ISL_418716;437,440;435,437;
EPI_ISL_551612;1401,677;677,785;
EPI_ISL_418717;437,440;435,437;
EPI_ISL_551613;1988,1848;1848,1860;
EPI_ISL_418718;437,440;435,437;
EPI_ISL_551614;1159,714;714,1161;
EPI_ISL_609708;285,213;213,287;
EPI_ISL_418719;437,440;435,437;
EPI_ISL_482662;1548,1515;1515,1550;
EPI_ISL_418721;437,440;435,437;
EPI_ISL_418722;437,440;435,437;
EPI_ISL_609711;12,132;130,12;
EPI_ISL_609712;211,322;320,211;
EPI_ISL_418724;437,440;435,437;
EPI_ISL_482666;1548,1515;1515,1550;
EPI_ISL_418725;437,440;435,437;
EPI_ISL_418726;437,440;435,437;
EPI_ISL_418727;437,440;435,437;
EPI_ISL_482668;1548,1515;1515,1550;
EPI_ISL_609715;1547,1517;1517,1549;
EPI_ISL_482670;1548,1515;1515,1550;
EPI_ISL_418730;437,440;435,437;
EPI_ISL_551623;1760,1764;1759,1760;
EPI_ISL_482671;1548,1515;1515,1550;
EPI_ISL_609717;285,213;213,287;
EPI_ISL_418731;437,440;435,437;
EPI_ISL_418732;437,440;435,437;
EPI_ISL_482673;1548,1515;1515,1550;
EPI_ISL_482674;1548,1515;1515,1550;
EPI_ISL_418734;437,440;435,437;
EPI_ISL_609719;764,1104;1102,764;
EPI_ISL_482675;1548,1515;1515,1550;
EPI_ISL_609720;285,213;213,287;
EPI_ISL_482676;1548,1515;1515,1550;
EPI_ISL_418737;2041,1921;437,440;435,437;1921,2043;
EPI_ISL_551628;667,668;668,1252;
EPI_ISL_609722;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_418739;437,440;435,437;
EPI_ISL_551629;1990,2096;1374,1042;1042,1375;2094,1990;
EPI_ISL_418740;437,440;435,437;
EPI_ISL_551630;1229,795;795,1231;
EPI_ISL_482682;1548,1515;1515,1550;
EPI_ISL_418742;437,440;435,437;
EPI_ISL_418743;437,440;435,437;
EPI_ISL_551634;1401,677;677,785;
EPI_ISL_482685;1548,1515;2067,1940;1515,1550;1940,2069;
EPI_ISL_551635;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_482687;1548,1515;1515,1550;
EPI_ISL_418747;437,440;435,437;
EPI_ISL_482688;1548,1515;1515,1550;
EPI_ISL_551638;50,169;167,50;
EPI_ISL_482689;1548,1515;1515,1550;
EPI_ISL_482690;1548,1515;1515,1550;1146,864;864,1148;
EPI_ISL_609731;285,213;213,287;
EPI_ISL_482691;1548,1515;1515,1550;1146,864;864,1148;
EPI_ISL_551640;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_482692;1548,1515;1515,1550;
EPI_ISL_418752;437,440;435,437;
EPI_ISL_482693;516,557;1548,1515;1515,1550;555,516;
EPI_ISL_551641;1760,1764;1759,1760;
EPI_ISL_482694;1548,1515;1515,1550;
EPI_ISL_418754;437,440;435,437;
EPI_ISL_551642;1852,2049;2047,1852;
EPI_ISL_482695;1548,1515;1515,1550;
EPI_ISL_418755;437,440;435,437;
EPI_ISL_482696;1548,1515;1515,1550;
EPI_ISL_418757;437,440;435,437;
EPI_ISL_482697;1548,1515;1515,1550;
EPI_ISL_551645;1988,1848;1848,1860;
EPI_ISL_418758;437,440;435,437;
EPI_ISL_482698;1548,1515;1515,1550;
EPI_ISL_482699;1548,1515;1515,1550;
EPI_ISL_418760;437,440;435,437;
EPI_ISL_418763;437,440;435,437;
EPI_ISL_609740;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_418764;437,440;435,437;
EPI_ISL_609741;1547,1517;1517,1549;
EPI_ISL_418765;437,440;435,437;
EPI_ISL_551651;667,668;668,1252;
EPI_ISL_418766;437,440;435,437;
EPI_ISL_418768;437,440;435,437;
EPI_ISL_551653;667,668;668,1252;
EPI_ISL_609744;288,246;246,290;
EPI_ISL_482710;1854,2090;2089,1854;
EPI_ISL_551657;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_482712;1173,595;595,1175;
EPI_ISL_482713;1869,1870;1870,2074;
EPI_ISL_609750;285,213;213,287;
EPI_ISL_551662;144,75;75,146;
EPI_ISL_609753;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_609754;1159,714;714,1161;
EPI_ISL_551664;1988,1848;1848,1860;
EPI_ISL_551665;1988,1848;1848,1860;
EPI_ISL_551669;764,1104;1102,764;
EPI_ISL_551671;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_551672;1241,891;667,668;891,1243;668,1252;
EPI_ISL_609762;285,213;213,287;
EPI_ISL_551673;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_609763;744,1249;1247,744;
EPI_ISL_482731;1920,2056;1982,1920;
EPI_ISL_609765;285,213;213,287;
EPI_ISL_418799;1678,1654;1654,1680;
EPI_ISL_551678;643,1230;1228,643;
EPI_ISL_551679;612,1305;1304,612;
EPI_ISL_551681;1624,1628;1622,1624;
EPI_ISL_418805;437,440;435,437;
EPI_ISL_609773;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_551685;162,85;85,164;
EPI_ISL_418815;437,440;435,437;
EPI_ISL_551690;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_609778;288,246;246,290;
EPI_ISL_482765;1481,1497;1480,1481;
EPI_ISL_482766;1425,1427;1423,1425;
EPI_ISL_551695;1760,1764;1759,1760;
EPI_ISL_609782;285,213;213,287;
EPI_ISL_551697;288,246;246,290;
EPI_ISL_418824;1927,2031;2088,1927;
EPI_ISL_482772;277,189;189,279;
EPI_ISL_418826;1923,1999;1860,1923;
EPI_ISL_482774;1833,2091;2031,1833;
EPI_ISL_609787;1159,714;714,1161;
EPI_ISL_551702;1985,2091;2031,1985;
EPI_ISL_609789;1988,1848;1848,1860;
EPI_ISL_418832;1927,2031;2088,1927;
EPI_ISL_551706;1385,788;788,1387;
EPI_ISL_551707;1159,714;714,1161;
EPI_ISL_609794;285,213;213,287;
EPI_ISL_609796;285,213;213,287;
EPI_ISL_418844;285,213;213,287;
EPI_ISL_482853;186,316;1908,2065;314,186;2063,1908;
EPI_ISL_609800;1547,1517;1517,1549;
EPI_ISL_482854;1847,2031;2088,1847;
EPI_ISL_609803;436,440;435,436;
